# laser 2 log-file
# log-file start-timestamp: 07.11.2011, 20:18
# Timebase	Jitter [MHz]	setpoint [MHz]	rel. Frequency [MHz]	dev. from setpoint [MHz]	in range? [1/0]	upper bound [MHz]	lower bound [MHz]
442268090	0.296861	0	-56.596637	-56.596637	0	2.000000	-2.000000
442273041	1.060444	0	-56.207953	-56.207953	0	2.000000	-2.000000
442277143	1.097877	0	-56.475337	-56.475337	0	2.000000	-2.000000
442282061	1.228361	0	-56.421860	-56.421860	0	2.000000	-2.000000
442283491	0.470595	0	-56.101000	-56.101000	0	2.000000	-2.000000
442287231	1.041192	0	-56.207953	-56.207953	0	2.000000	-2.000000
442289211	0.498938	0	-56.314907	-56.314907	0	2.000000	-2.000000
442290696	0.819443	0	-56.275707	-56.275707	0	2.000000	-2.000000
442292000	0.712310	0	-57.010104	-57.010104	0	2.000000	-2.000000
442293329	0.672203	0	-56.849674	-56.849674	0	2.000000	-2.000000
442295812	1.129429	0	-57.330964	-57.330964	0	2.000000	-2.000000
442299167	0.548136	0	-56.903151	-56.903151	0	2.000000	-2.000000
442300495	1.128894	0	-56.689244	-56.689244	0	2.000000	-2.000000
442302137	0.458830	0	-56.796197	-56.796197	0	2.000000	-2.000000
442304667	0.883970	0	-56.635767	-56.635767	0	2.000000	-2.000000
442310172	0.843863	0	-56.101000	-56.101000	0	2.000000	-2.000000
442312703	1.032101	0	-56.689244	-56.689244	0	2.000000	-2.000000
442314958	0.867393	0	-56.207953	-56.207953	0	2.000000	-2.000000
442319193	1.282626	0	-56.193694	-56.193694	0	2.000000	-2.000000
442320846	0.619795	0	-56.582290	-56.582290	0	2.000000	-2.000000
442323513	0.703600	0	-56.567949	-56.567949	0	2.000000	-2.000000
442325518	0.445996	0	-56.796197	-56.796197	0	2.000000	-2.000000
442327388	1.092530	0	-56.528813	-56.528813	0	2.000000	-2.000000
442328708	1.228361	0	-56.314907	-56.314907	0	2.000000	-2.000000
442330469	1.039053	0	-56.849674	-56.849674	0	2.000000	-2.000000
442331883	0.485034	0	-56.849674	-56.849674	0	2.000000	-2.000000
442333219	0.614448	0	-56.528813	-56.528813	0	2.000000	-2.000000
442334649	1.020559	0	-56.703614	-56.703614	0	2.000000	-2.000000
442335969	1.162839	0	-56.917568	-56.917568	0	2.000000	-2.000000
442338734	0.707117	0	-56.757103	-56.757103	0	2.000000	-2.000000
442342789	0.932099	0	-56.528813	-56.528813	0	2.000000	-2.000000
442344109	0.602280	0	-56.917568	-56.917568	0	2.000000	-2.000000
442345472	0.655768	0	-56.382684	-56.382684	0	2.000000	-2.000000
442346794	0.577014	0	-56.742720	-56.742720	0	2.000000	-2.000000
442348153	0.431117	0	-56.810591	-56.810591	0	2.000000	-2.000000
442349446	0.566853	0	-56.101000	-56.101000	0	2.000000	-2.000000
442350876	0.842793	0	-56.207953	-56.207953	0	2.000000	-2.000000
442353901	1.260447	0	-56.207953	-56.207953	0	2.000000	-2.000000
442356651	0.531140	0	-56.329195	-56.329195	0	2.000000	-2.000000
442358796	0.981833	0	-56.368383	-56.368383	0	2.000000	-2.000000
442362316	0.861164	0	-56.115241	-56.115241	0	2.000000	-2.000000
442367778	1.219002	0	-56.596637	-56.596637	0	2.000000	-2.000000
442370863	1.063652	0	-56.742720	-56.742720	0	2.000000	-2.000000
442374587	1.327292	0	-57.224011	-57.224011	0	2.000000	-2.000000
442375907	0.793768	0	-57.131522	-57.131522	0	2.000000	-2.000000
442377348	0.802686	0	-57.224011	-57.224011	0	2.000000	-2.000000
442380307	0.743489	0	-57.559429	-57.559429	0	2.000000	-2.000000
442381742	0.969533	0	-57.812255	-57.812255	0	2.000000	-2.000000
442383168	0.986111	0	-57.758778	-57.758778	0	2.000000	-2.000000
442385203	1.102983	0	-57.476855	-57.476855	0	2.000000	-2.000000
442386578	0.421397	0	-57.598348	-57.598348	0	2.000000	-2.000000
442388118	0.853489	0	-57.812255	-57.812255	0	2.000000	-2.000000
442389438	1.263120	0	-57.330964	-57.330964	0	2.000000	-2.000000
442391748	1.195205	0	-57.437918	-57.437918	0	2.000000	-2.000000
442393074	1.010710	0	-57.544871	-57.544871	0	2.000000	-2.000000
442394498	0.529420	0	-57.224011	-57.224011	0	2.000000	-2.000000
442395818	0.497334	0	-57.330964	-57.330964	0	2.000000	-2.000000
442397248	1.211248	0	-57.651825	-57.651825	0	2.000000	-2.000000
442398641	1.207234	0	-57.291987	-57.291987	0	2.000000	-2.000000
442401979	0.553484	0	-57.651825	-57.651825	0	2.000000	-2.000000
442403600	0.360433	0	-57.384441	-57.384441	0	2.000000	-2.000000
442405983	0.680759	0	-57.437918	-57.437918	0	2.000000	-2.000000
442407373	0.806606	0	-57.024545	-57.024545	0	2.000000	-2.000000
442408689	1.080765	0	-57.330964	-57.330964	0	2.000000	-2.000000
442411714	1.055862	0	-56.917568	-56.917568	0	2.000000	-2.000000
442413034	1.302943	0	-57.316460	-57.316460	0	2.000000	-2.000000
442415014	0.914452	0	-57.330964	-57.330964	0	2.000000	-2.000000
442416362	0.926420	0	-56.864080	-56.864080	0	2.000000	-2.000000
442417671	0.928559	0	-56.971056	-56.971056	0	2.000000	-2.000000
442419031	0.955094	0	-56.742720	-56.742720	0	2.000000	-2.000000
442420835	1.006118	0	-57.345476	-57.345476	0	2.000000	-2.000000
442422127	0.453483	0	-57.544871	-57.544871	0	2.000000	-2.000000
442423433	0.385032	0	-57.544871	-57.544871	0	2.000000	-2.000000
442424696	0.613913	0	-57.063581	-57.063581	0	2.000000	-2.000000
442426016	0.609635	0	-57.384441	-57.384441	0	2.000000	-2.000000
442427480	0.738514	0	-57.277488	-57.277488	0	2.000000	-2.000000
442428822	1.160980	0	-57.598348	-57.598348	0	2.000000	-2.000000
442430141	1.180231	0	-57.651825	-57.651825	0	2.000000	-2.000000
442431519	1.247077	0	-58.026162	-58.026162	0	2.000000	-2.000000
442433834	0.825681	0	-57.330964	-57.330964	0	2.000000	-2.000000
442435204	0.894666	0	-57.170534	-57.170534	0	2.000000	-2.000000
442437952	1.294137	0	-57.170534	-57.170534	0	2.000000	-2.000000
442439327	1.096273	0	-57.117058	-57.117058	0	2.000000	-2.000000
442440702	0.972742	0	-56.796197	-56.796197	0	2.000000	-2.000000
442443122	1.113920	0	-57.117058	-57.117058	0	2.000000	-2.000000
442445157	0.587175	0	-57.063581	-57.063581	0	2.000000	-2.000000
442449282	1.138520	0	-56.742720	-56.742720	0	2.000000	-2.000000
442451427	0.948142	0	-56.528813	-56.528813	0	2.000000	-2.000000
442453738	1.174071	0	-56.275707	-56.275707	0	2.000000	-2.000000
442455553	0.899479	0	-56.635767	-56.635767	0	2.000000	-2.000000
442456928	1.063652	0	-56.796197	-56.796197	0	2.000000	-2.000000
442458248	0.515094	0	-56.810591	-56.810591	0	2.000000	-2.000000
442459568	0.550396	0	-56.650126	-56.650126	0	2.000000	-2.000000
442460891	0.597204	0	-56.942205	-56.942205	0	2.000000	-2.000000
442462263	0.519259	0	-56.849674	-56.849674	0	2.000000	-2.000000
442464188	0.485034	0	-56.528813	-56.528813	0	2.000000	-2.000000
442466443	1.170862	0	-57.024545	-57.024545	0	2.000000	-2.000000
442468229	0.558297	0	-57.170534	-57.170534	0	2.000000	-2.000000
442470349	1.181836	0	-57.010104	-57.010104	0	2.000000	-2.000000
442473260	1.282907	0	-56.956627	-56.956627	0	2.000000	-2.000000
442474585	1.106141	0	-57.238499	-57.238499	0	2.000000	-2.000000
442477469	0.513489	0	-57.024545	-57.024545	0	2.000000	-2.000000
442478820	0.473804	0	-57.170534	-57.170534	0	2.000000	-2.000000
442480950	0.598939	0	-57.117058	-57.117058	0	2.000000	-2.000000
442482340	0.626747	0	-57.224011	-57.224011	0	2.000000	-2.000000
442486080	1.217130	0	-57.170534	-57.170534	0	2.000000	-2.000000
442488941	0.674194	0	-57.262995	-57.262995	0	2.000000	-2.000000
442490316	1.141443	0	-57.024545	-57.024545	0	2.000000	-2.000000
442491696	1.371678	0	-56.956627	-56.956627	0	2.000000	-2.000000
442493066	0.827820	0	-57.384441	-57.384441	0	2.000000	-2.000000
442494606	1.038746	0	-57.398964	-57.398964	0	2.000000	-2.000000
442495492	1.104053	0	-56.888740	-56.888740	0	2.000000	-2.000000
442496916	1.135025	0	-56.971056	-56.971056	0	2.000000	-2.000000
442498291	1.124616	0	-57.010104	-57.010104	0	2.000000	-2.000000
442499692	0.413910	0	-56.475337	-56.475337	0	2.000000	-2.000000
442500986	0.908035	0	-56.421860	-56.421860	0	2.000000	-2.000000
442505222	1.044401	0	-57.117058	-57.117058	0	2.000000	-2.000000
442506652	0.866513	0	-56.864080	-56.864080	0	2.000000	-2.000000
442508027	1.160699	0	-56.329195	-56.329195	0	2.000000	-2.000000
442509402	1.262586	0	-56.956627	-56.956627	0	2.000000	-2.000000
442511162	0.578618	0	-56.314907	-56.314907	0	2.000000	-2.000000
442512482	1.022699	0	-56.222218	-56.222218	0	2.000000	-2.000000
442514177	1.186909	0	-56.329195	-56.329195	0	2.000000	-2.000000
442517377	0.906965	0	-56.101000	-56.101000	0	2.000000	-2.000000
442518697	1.096273	0	-56.314907	-56.314907	0	2.000000	-2.000000
442520072	0.931565	0	-56.956627	-56.956627	0	2.000000	-2.000000
442521502	0.421397	0	-56.849674	-56.849674	0	2.000000	-2.000000
442524074	0.849931	0	-56.810591	-56.810591	0	2.000000	-2.000000
442527959	1.112851	0	-56.796197	-56.796197	0	2.000000	-2.000000
442530138	1.139589	0	-57.224011	-57.224011	0	2.000000	-2.000000
442531568	1.352427	0	-57.384441	-57.384441	0	2.000000	-2.000000
442533000	0.919466	0	-57.398964	-57.398964	0	2.000000	-2.000000
442534318	1.014141	0	-57.398964	-57.398964	0	2.000000	-2.000000
442535638	0.867927	0	-57.598348	-57.598348	0	2.000000	-2.000000
442536969	0.991459	0	-57.063581	-57.063581	0	2.000000	-2.000000
442540039	0.324140	0	-57.291987	-57.291987	0	2.000000	-2.000000
442541359	1.093599	0	-57.437918	-57.437918	0	2.000000	-2.000000
442542844	0.526326	0	-57.185010	-57.185010	0	2.000000	-2.000000
442546047	0.747234	0	-57.131522	-57.131522	0	2.000000	-2.000000
442547464	1.129963	0	-56.849674	-56.849674	0	2.000000	-2.000000
442552194	0.987397	0	-57.238499	-57.238499	0	2.000000	-2.000000
442553844	0.293117	0	-57.398964	-57.398964	0	2.000000	-2.000000
442555219	0.482466	0	-57.291987	-57.291987	0	2.000000	-2.000000
442556574	0.722471	0	-57.277488	-57.277488	0	2.000000	-2.000000
442557915	0.520443	0	-57.398964	-57.398964	0	2.000000	-2.000000
442559290	0.488777	0	-57.384441	-57.384441	0	2.000000	-2.000000
442560555	0.558419	0	-56.810591	-56.810591	0	2.000000	-2.000000
442561875	0.404908	0	-56.650126	-56.650126	0	2.000000	-2.000000
442565670	0.379233	0	-56.810591	-56.810591	0	2.000000	-2.000000
442567155	0.981298	0	-57.277488	-57.277488	0	2.000000	-2.000000
442568530	1.209909	0	-57.291987	-57.291987	0	2.000000	-2.000000
442569850	1.195205	0	-57.330964	-57.330964	0	2.000000	-2.000000
442571275	1.042796	0	-57.330964	-57.330964	0	2.000000	-2.000000
442572625	0.498512	0	-57.131522	-57.131522	0	2.000000	-2.000000
442574030	0.967929	0	-57.170534	-57.170534	0	2.000000	-2.000000
442575406	0.950816	0	-56.796197	-56.796197	0	2.000000	-2.000000
442576781	1.206970	0	-56.903151	-56.903151	0	2.000000	-2.000000
442578761	1.031257	0	-56.489660	-56.489660	0	2.000000	-2.000000
442580081	1.230769	0	-56.382684	-56.382684	0	2.000000	-2.000000
442581456	1.235583	0	-56.436172	-56.436172	0	2.000000	-2.000000
442582831	1.167397	0	-56.635767	-56.635767	0	2.000000	-2.000000
442584194	1.002373	0	-56.436172	-56.436172	0	2.000000	-2.000000
442586461	0.625815	0	-56.917568	-56.917568	0	2.000000	-2.000000
442587836	0.565908	0	-56.489660	-56.489660	0	2.000000	-2.000000
442589207	0.627419	0	-56.489660	-56.489660	0	2.000000	-2.000000
442590564	1.184234	0	-56.436172	-56.436172	0	2.000000	-2.000000
442591851	1.139839	0	-56.115241	-56.115241	0	2.000000	-2.000000
442593177	1.100016	0	-56.528813	-56.528813	0	2.000000	-2.000000
442594602	1.030722	0	-56.222218	-56.222218	0	2.000000	-2.000000
442596017	0.955838	0	-55.954776	-55.954776	0	2.000000	-2.000000
442597517	0.459900	0	-56.314907	-56.314907	0	2.000000	-2.000000
442598892	1.298449	0	-56.075989	-56.075989	0	2.000000	-2.000000
442600279	1.117374	0	-56.382684	-56.382684	0	2.000000	-2.000000
442601587	0.531559	0	-56.314907	-56.314907	0	2.000000	-2.000000
442603966	0.861699	0	-55.901288	-55.901288	0	2.000000	-2.000000
442605327	1.092769	0	-55.152449	-55.152449	0	2.000000	-2.000000
442606728	0.828355	0	-55.994046	-55.994046	0	2.000000	-2.000000
442608102	0.429512	0	-56.061753	-56.061753	0	2.000000	-2.000000
442611268	0.579153	0	-55.833616	-55.833616	0	2.000000	-2.000000
442612643	0.995202	0	-56.154476	-56.154476	0	2.000000	-2.000000
442616218	0.445461	0	-55.940569	-55.940569	0	2.000000	-2.000000
442619023	0.655625	0	-55.405802	-55.405802	0	2.000000	-2.000000
442621948	0.673954	0	-55.098961	-55.098961	0	2.000000	-2.000000
442624735	1.018732	0	-54.603651	-54.603651	0	2.000000	-2.000000
442628704	1.025908	0	-54.991984	-54.991984	0	2.000000	-2.000000
442630091	0.763113	0	-54.817558	-54.817558	0	2.000000	-2.000000
442632793	0.647210	0	-55.259426	-55.259426	0	2.000000	-2.000000
442634180	1.057467	0	-54.403611	-54.403611	0	2.000000	-2.000000
442635525	0.540768	0	-54.403611	-54.403611	0	2.000000	-2.000000
442636805	0.851536	0	-54.510588	-54.510588	0	2.000000	-2.000000
442638110	0.747234	0	-55.045473	-55.045473	0	2.000000	-2.000000
442639485	0.494660	0	-54.603651	-54.603651	0	2.000000	-2.000000
442641740	1.002908	0	-54.189657	-54.189657	0	2.000000	-2.000000
442644105	1.019490	0	-54.136169	-54.136169	0	2.000000	-2.000000
442647687	0.635838	0	-54.443221	-54.443221	0	2.000000	-2.000000
442652686	1.101327	0	-54.136169	-54.136169	0	2.000000	-2.000000
442654907	0.983972	0	-54.282791	-54.282791	0	2.000000	-2.000000
442656214	0.614047	0	-53.601285	-53.601285	0	2.000000	-2.000000
442657581	0.745629	0	-53.494308	-53.494308	0	2.000000	-2.000000
442658992	0.957768	0	-53.641070	-53.641070	0	2.000000	-2.000000
442660348	0.693210	0	-53.868727	-53.868727	0	2.000000	-2.000000
442661808	1.054561	0	-53.854977	-53.854977	0	2.000000	-2.000000
442663158	0.503216	0	-53.587593	-53.587593	0	2.000000	-2.000000
442664522	1.196013	0	-53.360048	-53.360048	0	2.000000	-2.000000
442665887	1.009641	0	-53.694547	-53.694547	0	2.000000	-2.000000
442668858	1.198414	0	-52.945873	-52.945873	0	2.000000	-2.000000
442670288	0.560559	0	-53.173377	-53.173377	0	2.000000	-2.000000
442673010	0.480221	0	-52.571535	-52.571535	0	2.000000	-2.000000
442679694	1.068699	0	-52.264074	-52.264074	0	2.000000	-2.000000
442681069	0.527815	0	-52.357629	-52.357629	0	2.000000	-2.000000
442682441	0.882218	0	-52.812479	-52.812479	0	2.000000	-2.000000
442683819	1.232909	0	-52.585004	-52.585004	0	2.000000	-2.000000
442685359	0.777722	0	-52.264074	-52.264074	0	2.000000	-2.000000
442686746	0.883288	0	-52.330978	-52.330978	0	2.000000	-2.000000
442688109	1.012536	0	-52.157097	-52.157097	0	2.000000	-2.000000
442689528	1.219536	0	-51.943143	-51.943143	0	2.000000	-2.000000
442697241	0.873275	0	-52.357629	-52.357629	0	2.000000	-2.000000
442700101	1.005897	0	-51.983291	-51.983291	0	2.000000	-2.000000
442703346	0.649885	0	-51.622212	-51.622212	0	2.000000	-2.000000
442705931	0.650954	0	-51.675701	-51.675701	0	2.000000	-2.000000
442707771	1.304048	0	-51.033839	-51.033839	0	2.000000	-2.000000
442709176	1.037756	0	-51.916492	-51.916492	0	2.000000	-2.000000
442711926	1.008792	0	-51.515235	-51.515235	0	2.000000	-2.000000
442713356	0.393054	0	-51.074187	-51.074187	0	2.000000	-2.000000
442717317	0.716588	0	-50.806803	-50.806803	0	2.000000	-2.000000
442719352	0.563768	0	-51.194305	-51.194305	0	2.000000	-2.000000
442721057	1.087717	0	-50.432466	-50.432466	0	2.000000	-2.000000
442722982	1.043866	0	-50.218559	-50.218559	0	2.000000	-2.000000
442724455	1.024839	0	-50.926862	-50.926862	0	2.000000	-2.000000
442726117	0.923745	0	-51.354770	-51.354770	0	2.000000	-2.000000
442727495	1.159095	0	-50.766397	-50.766397	0	2.000000	-2.000000
442728899	0.636908	0	-50.378989	-50.378989	0	2.000000	-2.000000
442730352	0.945676	0	-50.017559	-50.017559	0	2.000000	-2.000000
442731742	1.228895	0	-50.218559	-50.218559	0	2.000000	-2.000000
442733158	1.135025	0	-50.980351	-50.980351	0	2.000000	-2.000000
442734038	0.817124	0	-50.058129	-50.058129	0	2.000000	-2.000000
442736568	1.227025	0	-50.445466	-50.445466	0	2.000000	-2.000000
442737894	1.062350	0	-50.526402	-50.526402	0	2.000000	-2.000000
442739318	0.970603	0	-50.432466	-50.432466	0	2.000000	-2.000000
442740649	0.783071	0	-50.659420	-50.659420	0	2.000000	-2.000000
442742015	0.680373	0	-50.017559	-50.017559	0	2.000000	-2.000000
442743397	0.895200	0	-50.325513	-50.325513	0	2.000000	-2.000000
442744820	1.079932	0	-50.071047	-50.071047	0	2.000000	-2.000000
442746250	1.029118	0	-49.429186	-49.429186	0	2.000000	-2.000000
442748230	0.697871	0	-48.988594	-48.988594	0	2.000000	-2.000000
442749606	1.261792	0	-49.696628	-49.696628	0	2.000000	-2.000000
442751072	0.921535	0	-49.818496	-49.818496	0	2.000000	-2.000000
442752456	1.115478	0	-49.709470	-49.709470	0	2.000000	-2.000000
442753841	0.429418	0	-49.149025	-49.149025	0	2.000000	-2.000000
442755161	0.632095	0	-49.042071	-49.042071	0	2.000000	-2.000000
442756480	1.096513	0	-49.375698	-49.375698	0	2.000000	-2.000000
442757746	0.812489	0	-49.215232	-49.215232	0	2.000000	-2.000000
442759150	0.941190	0	-49.309455	-49.309455	0	2.000000	-2.000000
442760442	0.734396	0	-49.268721	-49.268721	0	2.000000	-2.000000
442761707	1.334779	0	-49.630315	-49.630315	0	2.000000	-2.000000
442763192	0.377011	0	-49.576839	-49.576839	0	2.000000	-2.000000
442764024	1.104536	0	-49.589651	-49.589651	0	2.000000	-2.000000
442765392	0.695885	0	-49.375698	-49.375698	0	2.000000	-2.000000
442766767	0.853302	0	-49.724426	-49.724426	0	2.000000	-2.000000
442768143	1.181836	0	-49.309455	-49.309455	0	2.000000	-2.000000
442769628	0.947815	0	-49.750117	-49.750117	0	2.000000	-2.000000
442771223	0.627419	0	-50.071047	-50.071047	0	2.000000	-2.000000
442772599	0.957768	0	-49.683792	-49.683792	0	2.000000	-2.000000
442774029	0.613512	0	-49.857094	-49.857094	0	2.000000	-2.000000
442775803	0.902885	0	-49.268721	-49.268721	0	2.000000	-2.000000
442777659	0.921939	0	-49.416408	-49.416408	0	2.000000	-2.000000
442779034	0.959907	0	-49.042071	-49.042071	0	2.000000	-2.000000
442780409	0.562164	0	-48.787325	-48.787325	0	2.000000	-2.000000
442781949	1.157490	0	-48.947790	-48.947790	0	2.000000	-2.000000
442783324	1.254029	0	-49.149025	-49.149025	0	2.000000	-2.000000
442784700	0.516163	0	-49.696628	-49.696628	0	2.000000	-2.000000
442787562	0.952094	0	-48.947790	-48.947790	0	2.000000	-2.000000
442788935	0.684502	0	-49.149025	-49.149025	0	2.000000	-2.000000
442795095	0.968998	0	-49.309455	-49.309455	0	2.000000	-2.000000
442796524	1.128071	0	-48.894302	-48.894302	0	2.000000	-2.000000
442797900	0.832815	0	-49.161744	-49.161744	0	2.000000	-2.000000
442799275	1.116594	0	-49.095548	-49.095548	0	2.000000	-2.000000
442800973	0.921071	0	-49.268721	-49.268721	0	2.000000	-2.000000
442804116	1.144402	0	-49.416408	-49.416408	0	2.000000	-2.000000
442805491	0.554554	0	-49.737269	-49.737269	0	2.000000	-2.000000
442806921	1.190131	0	-49.510566	-49.510566	0	2.000000	-2.000000
442808406	0.702303	0	-50.124536	-50.124536	0	2.000000	-2.000000
442809891	1.124616	0	-49.469885	-49.469885	0	2.000000	-2.000000
442811376	0.931030	0	-50.058129	-50.058129	0	2.000000	-2.000000
442812698	1.277024	0	-49.951176	-49.951176	0	2.000000	-2.000000
442814016	0.475512	0	-49.750117	-49.750117	0	2.000000	-2.000000
442815441	1.172210	0	-49.255978	-49.255978	0	2.000000	-2.000000
442817122	0.582896	0	-49.790745	-49.790745	0	2.000000	-2.000000
442818581	1.353258	0	-49.964070	-49.964070	0	2.000000	-2.000000
442820177	0.573396	0	-49.964070	-49.964070	0	2.000000	-2.000000
442821662	0.940327	0	-49.910582	-49.910582	0	2.000000	-2.000000
442822982	0.719954	0	-49.803605	-49.803605	0	2.000000	-2.000000
442824392	0.725838	0	-49.750117	-49.750117	0	2.000000	-2.000000
442825787	1.099187	0	-49.696628	-49.696628	0	2.000000	-2.000000
442827932	1.113629	0	-49.429186	-49.429186	0	2.000000	-2.000000
442829307	1.002373	0	-49.696628	-49.696628	0	2.000000	-2.000000
442831562	0.985792	0	-49.964070	-49.964070	0	2.000000	-2.000000
442832882	0.679689	0	-49.951176	-49.951176	0	2.000000	-2.000000
442834316	0.609233	0	-49.964070	-49.964070	0	2.000000	-2.000000
442835687	1.068164	0	-49.750117	-49.750117	0	2.000000	-2.000000
442837008	1.095203	0	-49.790745	-49.790745	0	2.000000	-2.000000
442838419	1.327339	0	-49.334969	-49.334969	0	2.000000	-2.000000
442839758	0.499582	0	-49.482674	-49.482674	0	2.000000	-2.000000
442841848	0.601745	0	-49.482674	-49.482674	0	2.000000	-2.000000
442843237	0.987180	0	-49.630315	-49.630315	0	2.000000	-2.000000
442844545	0.501296	0	-49.227969	-49.227969	0	2.000000	-2.000000
442845897	0.606024	0	-49.322209	-49.322209	0	2.000000	-2.000000
442847145	1.231299	0	-49.510566	-49.510566	0	2.000000	-2.000000
442848558	0.928559	0	-49.482674	-49.482674	0	2.000000	-2.000000
442850413	1.062280	0	-49.803605	-49.803605	0	2.000000	-2.000000
442851749	0.627419	0	-50.231513	-50.231513	0	2.000000	-2.000000
442853123	0.593592	0	-50.272036	-50.272036	0	2.000000	-2.000000
442854444	0.561629	0	-49.964070	-49.964070	0	2.000000	-2.000000
442855807	1.140908	0	-49.857094	-49.857094	0	2.000000	-2.000000
442857139	0.554140	0	-50.231513	-50.231513	0	2.000000	-2.000000
442858514	0.964397	0	-49.910582	-49.910582	0	2.000000	-2.000000
442859944	0.807852	0	-49.923471	-49.923471	0	2.000000	-2.000000
442861264	1.046234	0	-49.429186	-49.429186	0	2.000000	-2.000000
442862584	0.553605	0	-50.231513	-50.231513	0	2.000000	-2.000000
442864069	0.723699	0	-49.589651	-49.589651	0	2.000000	-2.000000
442865382	1.032101	0	-49.576839	-49.576839	0	2.000000	-2.000000
442867104	0.311838	0	-50.231513	-50.231513	0	2.000000	-2.000000
442868524	0.695350	0	-50.178024	-50.178024	0	2.000000	-2.000000
442870064	1.221676	0	-50.017559	-50.017559	0	2.000000	-2.000000
442871454	0.927821	0	-50.218559	-50.218559	0	2.000000	-2.000000
442872925	1.078028	0	-50.244472	-50.244472	0	2.000000	-2.000000
442874300	1.155885	0	-50.017559	-50.017559	0	2.000000	-2.000000
